gene	geneCountCategory
V1301243	LGC
V1339723	HGC
V1341017	HGC
V1341432	HGC
V1464505	HGC
V1469407	LGC
V1469893	LGC
V1520257	HGC
V1580842	LGC
V1581542	LGC
V1886154	LGC
V1886185	LGC
V1925005	HGC
V1096326	HGC
V1096333	HGC
V1096409	HGC
V1326425	HGC
V1339602	LGC
V1340330	HGC
V1389933	LGC
V1399089	LGC
V1446500	LGC
V1454792	HGC
V1469308	LGC
V1483484	HGC
V1518727	HGC
V1521729	HGC
V1528634	HGC
V1592105	LGC
V1592742	LGC
V1805239	LGC
V1886624	LGC
V1890014	LGC
V1046000	HGC
V1101980	LGC
V1136910	LGC
V1144459	LGC
V1197718	HGC
V1201219	HGC
V1256909	LGC
V1296199	HGC
V1296483	HGC
V1301229	LGC
V1358862	HGC
V1366364	LGC
V1431430	HGC
V1435575	HGC
V1448826	HGC
V1485187	HGC
V1541194	LGC
V1553694	HGC
V1571785	HGC
V1608926	LGC
V1609309	LGC
V1879875	LGC
V1886102	LGC
V1886590	LGC
V1033920	HGC
V1046035	HGC
V1062674	HGC
V1098025	HGC
V1101986	LGC
V1144300	LGC
V1165565	LGC
V1197360	HGC
V1296163	HGC
V1296551	HGC
V1339647	LGC
V1341130	HGC
V1341396	HGC
V1365205	HGC
V1381668	HGC
V1399887	HGC
V1430913	HGC
V1442333	HGC
V1458289	HGC
V1463111	LGC
V1491905	HGC
V1517665	HGC
V1553204	LGC
V1581174	LGC
V1581257	LGC
V1591833	LGC
V1608809	LGC
V1615859	LGC
V1805264	HGC
V1886729	LGC
V1098149	HGC
V1100425	HGC
V1136978	LGC
V1149606	LGC
V1160832	HGC
V1202615	HGC
V1236195	LGC
V1236444	LGC
V1237011	LGC
V1239524	HGC
V1296930	HGC
V1297378	LGC
V1340872	HGC
V1341471	HGC
V1398449	HGC
V1432581	HGC
V1440829	HGC
V1463293	LGC
V1469427	LGC
V1510319	HGC
V1541224	LGC
V1614939	HGC
V1805115	LGC
V1879893	LGC
V1879905	LGC
V1882486	LGC
V1886661	LGC
V1144120	LGC
V1144144	LGC
V1144334	LGC
V1144482	LGC
V1258090	HGC
V1339566	LGC
V1354778	HGC
V1364935	HGC
V1463611	LGC
V1469320	LGC
V1550757	HGC
V1573541	HGC
V1581525	LGC
V1581595	LGC
V1608835	LGC
V1609380	LGC
V1613436	HGC
V1886189	LGC
V1886469	LGC
V1045247	HGC
V1058605	HGC
V1092551	HGC
V1098516	HGC
V1143924	LGC
V1160296	HGC
V1236719	LGC
V1269093	HGC
V1301980	LGC
V1339736	HGC
V1340146	HGC
V1340611	HGC
V1381441	HGC
V1382621	HGC
V1387016	HGC
V1423363	LGC
V1431707	HGC
V1431856	HGC
V1446194	LGC
V1469472	LGC
V1469473	LGC
V1499987	HGC
V1555100	HGC
V1575952	HGC
V1578531	HGC
V1580787	LGC
V1592746	LGC
V1602627	HGC
V1879930	LGC
V1880070	LGC
V1886127	LGC
V1886541	LGC
V1888931	LGC
V1890344	LGC
V1094385	HGC
V1195944	HGC
V1197287	HGC
V1237016	LGC
V1264565	LGC
V1302735	LGC
V1339713	HGC
V1430695	HGC
V1430708	HGC
V1434329	HGC
V1437101	HGC
V1448516	HGC
V1469283	LGC
V1469341	LGC
V1481346	LGC
V1491694	HGC
V1520137	HGC
V1540029	HGC
V1540955	HGC
V1585306	HGC
V1598340	LGC
V1604209	HGC
V1608737	LGC
V1609194	LGC
V1609511	LGC
V1613483	HGC
V1885928	LGC
V1886178	LGC
V1886233	LGC
V1886610	LGC
V1886617	LGC
V1886700	LGC
V1886717	LGC
V1886969	LGC
V1888842	LGC
V1076892	HGC
V1097276	HGC
V1137104	LGC
V1144489	LGC
V1144507	LGC
V1186846	HGC
V1238191	HGC
V1268324	HGC
V1295559	HGC
V1331210	HGC
V1339603	LGC
V1340370	HGC
V1365016	HGC
V1382535	HGC
V1430972	HGC
V1433356	HGC
V1458291	HGC
V1463154	LGC
V1463300	LGC
V1469280	LGC
V1484816	LGC
V1491716	HGC
V1491725	HGC
V1492820	HGC
V1550302	HGC
V1581612	LGC
V1581741	LGC
V1591724	LGC
V1608731	LGC
V1879898	LGC
V1880119	LGC
V1885839	LGC
V1886129	LGC
V1886499	LGC
V1886666	LGC
V1889304	LGC
V1890815	LGC
V1061932	HGC
V1075937	HGC
V1078024	HGC
V1092856	HGC
V1163593	LGC
V1165435	LGC
V1172639	HGC
V1295891	HGC
V1296228	HGC
V1301241	LGC
V1326667	HGC
V1340472	HGC
V1366658	LGC
V1397612	HGC
V1404290	HGC
V1433883	HGC
V1463548	LGC
V1467000	HGC
V1469344	LGC
V1552962	LGC
V1553633	HGC
V1556850	HGC
V1595466	HGC
V1886017	LGC
V1886470	LGC
V1886573	LGC
V1886627	LGC
V1886637	LGC
V1889459	LGC
V1889556	LGC
V1891316	LGC
V1046708	HGC
V1109095	HGC
V1164826	LGC
V1264643	LGC
V1293042	HGC
V1295858	HGC
V1339817	HGC
V1339889	HGC
V1340239	HGC
V1340960	HGC
V1342121	HGC
V1361326	HGC
V1361832	HGC
V1389043	LGC
V1393152	HGC
V1420637	LGC
V1432844	HGC
V1437473	HGC
V1458873	HGC
V1469467	LGC
V1481336	LGC
V1491701	HGC
V1491706	HGC
V1498877	HGC
V1504216	HGC
V1520114	HGC
V1581726	LGC
V1596561	HGC
V1597898	HGC
V1805265	HGC
V1805477	HGC
V1885876	LGC
V1885881	LGC
V1886548	LGC
V1888813	LGC
V1888943	LGC
V1889284	LGC
V1890803	LGC
V1094593	HGC
V1100649	HGC
V1101906	LGC
V1144510	LGC
V1149395	LGC
V1197322	HGC
V1197633	HGC
V1214112	HGC
V1294277	HGC
V1295327	HGC
V1296849	HGC
V1301134	LGC
V1339674	LGC
V1383664	HGC
V1388873	HGC
V1389804	LGC
V1391988	HGC
V1396359	HGC
V1406965	HGC
V1415978	LGC
V1434453	HGC
V1441875	HGC
V1464058	HGC
V1469273	LGC
V1469290	LGC
V1469350	LGC
V1469365	LGC
V1469503	LGC
V1581079	LGC
V1594752	HGC
V1805258	LGC
V1879844	LGC
V1879938	LGC
V1882143	LGC
V1886455	LGC
V1886483	LGC
V1886608	LGC
V1886650	LGC
V1886656	LGC
V1886938	LGC
V1890232	LGC
V1027200	LGC
V1046007	HGC
V1061957	HGC
V1093843	HGC
V1101956	LGC
V1112930	HGC
V1139925	HGC
V1144028	LGC
V1144229	LGC
V1144432	LGC
V1294208	HGC
V1390046	LGC
V1395735	HGC
V1430616	HGC
V1503160	LGC
V1526609	HGC
V1552905	LGC
V1554295	HGC
V1570909	HGC
V1581574	LGC
V1588701	HGC
V1879871	LGC
V1879933	LGC
V1879971	LGC
V1885847	LGC
V1886448	LGC
V1886450	LGC
V1886486	LGC
V1889362	LGC
V1890282	LGC
V1058414	HGC
V1078159	HGC
V1138318	HGC
V1143906	LGC
V1143978	LGC
V1144086	LGC
V1144456	LGC
V1144517	LGC
V1164557	LGC
V1164965	LGC
V1196396	HGC
V1197130	HGC
V1206498	HGC
V1256496	LGC
V1266922	HGC
V1268446	HGC
V1297326	LGC
V1302207	LGC
V1320217	HGC
V1340168	HGC
V1364336	HGC
V1395762	HGC
V1416556	LGC
V1418611	LGC
V1422494	HGC
V1448899	HGC
V1464057	HGC
V1464186	HGC
V1481275	LGC
V1493500	HGC
V1591825	LGC
V1613131	HGC
V1613236	HGC
V1613590	HGC
V1613742	HGC
V1805404	HGC
V1805638	LGC
V1879856	LGC
V1879867	LGC
V1886563	LGC
V1886643	LGC
V1886707	LGC
V1886964	LGC
V1891318	LGC
V1013092	HGC
V1027956	LGC
V1028689	LGC
V1089289	HGC
V1165679	LGC
V1185125	HGC
V1194292	HGC
V1203953	HGC
V1210933	LGC
V1293860	HGC
V1295287	HGC
V1329272	HGC
V1340114	HGC
V1365352	HGC
V1464061	HGC
V1469332	LGC
V1469495	LGC
V1481456	LGC
V1483574	HGC
V1518910	HGC
V1552855	LGC
V1552888	LGC
V1579690	HGC
V1581483	LGC
V1609280	LGC
V1609390	LGC
V1613673	HGC
V1615726	LGC
V1805202	LGC
V1805410	HGC
V1879881	LGC
V1886215	LGC
V1886523	LGC
V1888596	LGC
V1889918	LGC
V1890148	LGC
V1890281	LGC
V1045315	HGC
V1084321	HGC
V1100864	HGC
V1143941	LGC
V1150840	LGC
V1195952	HGC
V1201422	HGC
V1203146	HGC
V1218079	HGC
V1271299	HGC
V1290508	LGC
V1307939	HGC
V1339703	HGC
V1339776	HGC
V1339850	HGC
V1340565	HGC
V1340623	HGC
V1356912	HGC
V1359428	HGC
V1390048	LGC
V1398470	HGC
V1421659	HGC
V1441439	HGC
V1448944	HGC
V1469448	LGC
V1482772	HGC
V1498895	HGC
V1533452	HGC
V1552891	LGC
V1567512	HGC
V1582638	LGC
V1590817	HGC
V1592376	LGC
V1592965	LGC
V1601998	HGC
V1608778	LGC
V1608908	LGC
V1614683	HGC
V1615384	LGC
V1805248	HGC
V1879939	LGC
V1885878	LGC
V1888354	LGC
V1889838	LGC
V1890096	LGC
V1890355	LGC
V1890670	LGC
V1077531	HGC
V1098709	HGC
V1101718	LGC
V1101886	LGC
V1138036	LGC
V1144262	LGC
V1144343	LGC
V1168742	HGC
V1173516	HGC
V1198200	HGC
V1200282	HGC
V1206451	HGC
V1226337	HGC
V1290249	LGC
V1296323	HGC
V1304132	HGC
V1312843	HGC
V1333727	HGC
V1339629	LGC
V1339802	HGC
V1340133	HGC
V1364131	HGC
V1365070	HGC
V1381701	HGC
V1382493	HGC
V1387368	HGC
V1388567	HGC
V1393053	HGC
V1399462	LGC
V1409744	HGC
V1414834	HGC
V1421576	HGC
V1430721	HGC
V1446289	LGC
V1456182	HGC
V1469324	LGC
V1469393	LGC
V1469487	LGC
V1469538	LGC
V1491859	HGC
V1499493	HGC
V1518561	HGC
V1546243	HGC
V1554226	HGC
V1577077	HGC
V1581211	LGC
V1594647	HGC
V1594868	HGC
V1609217	LGC
V1613488	HGC
V1805639	LGC
V1879903	LGC
V1880013	LGC
V1885879	LGC
V1886011	LGC
V1886031	LGC
V1886042	LGC
V1886240	LGC
V1886564	LGC
V1886604	LGC
V1888248	LGC
V1888591	LGC
V1889671	LGC
V1890151	LGC
V1890433	LGC
V1890537	LGC
V1031891	HGC
V1075709	HGC
V1085032	HGC
V1098484	HGC
V1132743	HGC
V1134256	HGC
V1137488	LGC
V1144003	LGC
V1144520	LGC
V1149563	LGC
V1149743	LGC
V1161622	HGC
V1162821	LGC
V1173802	HGC
V1176946	HGC
V1197317	HGC
V1203945	HGC
V1206146	HGC
V1209832	HGC
V1227205	HGC
V1235387	HGC
V1239194	HGC
V1267767	HGC
V1295301	HGC
V1303277	LGC
V1340189	HGC
V1341153	HGC
V1354458	HGC
V1370309	HGC
V1382835	HGC
V1383448	HGC
V1383470	HGC
V1385451	HGC
V1392712	HGC
V1395234	HGC
V1397482	HGC
V1404919	HGC
V1410109	HGC
V1414583	HGC
V1422497	HGC
V1430545	HGC
V1433273	HGC
V1433671	HGC
V1439584	LGC
V1445912	LGC
V1448266	HGC
V1449152	HGC
V1450476	LGC
V1467583	HGC
V1469000	HGC
V1469276	LGC
V1469291	LGC
V1469434	LGC
V1481353	LGC
V1482641	HGC
V1513256	HGC
V1520489	HGC
V1541249	LGC
V1553667	HGC
V1555062	HGC
V1575800	HGC
V1578781	HGC
V1580989	LGC
V1581296	LGC
V1581763	LGC
V1584556	HGC
V1592396	LGC
V1592902	LGC
V1598498	LGC
V1609608	LGC
V1614737	HGC
V1879954	LGC
V1879960	LGC
V1885803	LGC
V1886024	LGC
V1886710	LGC
V1886778	LGC
V1889098	LGC
V1890283	LGC
V1890451	LGC
V1890498	LGC
V1890760	LGC
V1029534	LGC
V1060153	HGC
V1074313	HGC
V1090684	HGC
V1101666	LGC
V1139890	HGC
V1144200	LGC
V1144228	LGC
V1144317	LGC
V1144563	HGC
V1206286	HGC
V1247232	HGC
V1258675	HGC
V1263218	LGC
V1263750	LGC
V1269510	HGC
V1293421	HGC
V1297547	LGC
V1302599	LGC
V1325744	HGC
V1326129	HGC
V1330401	HGC
V1337358	LGC
V1339730	HGC
V1339761	HGC
V1340152	HGC
V1359678	HGC
V1382292	HGC
V1382853	HGC
V1389694	LGC
V1390066	LGC
V1393635	HGC
V1411959	HGC
V1438803	HGC
V1440586	HGC
V1440852	HGC
V1445467	LGC
V1469268	LGC
V1489212	HGC
V1493991	LGC
V1494799	LGC
V1510284	HGC
V1513370	HGC
V1513524	LGC
V1547179	HGC
V1551966	HGC
V1580759	LGC
V1581380	LGC
V1586196	HGC
V1591412	LGC
V1592731	LGC
V1592952	LGC
V1597605	HGC
V1598342	LGC
V1605091	HGC
V1608621	HGC
V1613196	HGC
V1613405	HGC
V1622202	HGC
V1805381	LGC
V1805473	HGC
V1852023	HGC
V1879872	LGC
V1879963	LGC
V1880063	LGC
V1882593	LGC
V1885828	LGC
V1886132	LGC
V1886385	LGC
V1886695	LGC
V1888678	LGC
V1889199	LGC
V1889658	LGC
V1889883	LGC
V1890284	LGC
V1890309	LGC
V1044154	HGC
V1060098	HGC
V1100083	HGC
V1101116	HGC
V1101771	LGC
V1157416	HGC
V1158725	HGC
V1164956	LGC
V1168680	HGC
V1194405	HGC
V1198178	HGC
V1198517	HGC
V1199311	LGC
V1203950	HGC
V1205531	HGC
V1207903	HGC
V1224322	HGC
V1227026	HGC
V1256167	LGC
V1266921	HGC
V1268487	HGC
V1290667	LGC
V1296147	HGC
V1296449	HGC
V1297403	LGC
V1309087	HGC
V1320531	HGC
V1339614	LGC
V1339840	HGC
V1340271	HGC
V1340412	HGC
V1340475	HGC
V1341166	HGC
V1347426	HGC
V1379917	HGC
V1391244	LGC
V1392254	HGC
V1410263	HGC
V1415057	HGC
V1430028	HGC
V1440254	LGC
V1448503	HGC
V1448621	HGC
V1450622	LGC
V1453754	HGC
V1458115	HGC
V1462882	LGC
V1464077	HGC
V1464828	HGC
V1469338	LGC
V1469432	LGC
V1497221	HGC
V1498187	HGC
V1518180	HGC
V1519006	HGC
V1546181	HGC
V1555236	HGC
V1556905	HGC
V1574909	HGC
V1594161	HGC
V1594636	HGC
V1597738	HGC
V1605585	LGC
V1608668	HGC
V1609300	LGC
V1612129	HGC
V1612870	HGC
V1613166	HGC
V1613501	HGC
V1613525	HGC
V1885864	LGC
V1886155	LGC
V1886160	LGC
V1886497	LGC
V1886670	LGC
V1886992	LGC
V1888232	LGC
V1888608	LGC
V1888812	LGC
V1888962	LGC
V1890308	LGC
V1890466	LGC
V1890830	LGC
V1005419	LGC
V1025780	HGC
V1047477	LGC
V1048479	HGC
V1066910	HGC
V1067037	HGC
V1074988	HGC
V1077168	HGC
V1093849	HGC
V1101943	LGC
V1109392	HGC
V1116659	HGC
V1125313	HGC
V1136891	LGC
V1137176	LGC
V1137182	LGC
V1144193	LGC
V1144445	LGC
V1144908	HGC
V1150267	LGC
V1150675	LGC
V1165189	LGC
V1166828	HGC
V1168420	HGC
V1200593	HGC
V1202856	HGC
V1204244	LGC
V1206818	LGC
V1208093	HGC
V1212061	HGC
V1213258	HGC
V1234185	HGC
V1235967	HGC
V1237580	HGC
V1237596	HGC
V1238847	HGC
V1239291	HGC
V1254863	HGC
V1255114	HGC
V1266236	HGC
V1267956	HGC
V1268920	HGC
V1269249	HGC
V1278234	HGC
V1296221	HGC
V1299956	LGC
V1301468	LGC
V1308093	HGC
V1318134	HGC
V1326948	HGC
V1335153	HGC
V1335780	HGC
V1338562	LGC
V1339396	LGC
V1339572	LGC
V1339715	HGC
V1340308	HGC
V1340560	HGC
V1340947	HGC
V1344874	HGC
V1365102	HGC
V1366310	LGC
V1366668	LGC
V1380690	HGC
V1382369	HGC
V1390123	LGC
V1391161	LGC
V1393215	HGC
V1398386	HGC
V1410919	HGC
V1415479	HGC
V1419715	LGC
V1420261	LGC
V1427467	HGC
V1434039	HGC
V1445208	LGC
V1445892	LGC
V1449586	LGC
V1450808	LGC
V1453450	HGC
V1454428	HGC
V1469377	LGC
V1469508	LGC
V1469532	LGC
V1476534	HGC
V1483622	HGC
V1490321	HGC
V1491935	HGC
V1492314	HGC
V1492846	HGC
V1495218	LGC
V1499019	HGC
V1517376	HGC
V1521187	HGC
V1521757	HGC
V1521963	HGC
V1524083	HGC
V1541211	LGC
V1544656	HGC
V1552471	LGC
V1552830	LGC
V1552993	LGC
V1562519	HGC
V1574102	LGC
V1579439	HGC
V1581721	LGC
V1591444	LGC
V1596017	HGC
V1604360	HGC
V1605005	HGC
V1605072	HGC
V1607578	HGC
V1613425	HGC
V1613751	HGC
V1799411	HGC
V1805190	LGC
V1879929	LGC
V1883728	HGC
V1885862	LGC
V1885877	LGC
V1886005	LGC
V1886495	LGC
V1886511	LGC
V1886933	LGC
V1888395	LGC
V1889764	LGC
V1890008	LGC
V1890305	LGC
V1890345	LGC
V1890582	LGC
V1890613	LGC
V1890662	LGC
V1890750	LGC
V1890764	LGC
V1890788	LGC
V1006685	HGC
V1016060	HGC
V1026303	HGC
V1038146	LGC
V1047325	LGC
V1047345	LGC
V1053762	HGC
V1055422	HGC
V1062922	HGC
V1064123	HGC
V1064444	LGC
V1064757	LGC
V1065506	HGC
V1065552	HGC
V1080455	HGC
V1084581	HGC
V1110676	HGC
V1111524	HGC
V1136398	LGC
V1137389	LGC
V1139595	HGC
V1144267	LGC
V1144345	LGC
V1144453	LGC
V1144521	LGC
V1149264	LGC
V1149485	LGC
V1150884	LGC
V1159702	HGC
V1162694	LGC
V1164254	LGC
V1169197	HGC
V1179555	HGC
V1191452	HGC
V1194782	HGC
V1194949	HGC
V1201637	HGC
V1203777	HGC
V1205337	HGC
V1206077	HGC
V1206439	HGC
V1207814	HGC
V1209556	HGC
V1211306	HGC
V1211991	HGC
V1213811	HGC
V1213995	HGC
V1214471	HGC
V1215134	LGC
V1215372	LGC
V1239117	HGC
V1264180	LGC
V1266571	HGC
V1267325	HGC
V1267829	HGC
V1292175	HGC
V1296629	HGC
V1297367	LGC
V1299988	LGC
V1302566	LGC
V1317023	HGC
V1324445	HGC
V1326013	HGC
V1330308	HGC
V1334444	HGC
V1335835	HGC
V1336621	LGC
V1339664	LGC
V1339785	HGC
V1340488	HGC
V1357096	HGC
V1358470	HGC
V1366465	LGC
V1376147	HGC
V1382528	HGC
V1383928	LGC
V1384165	LGC
V1388104	HGC
V1388563	HGC
V1388861	HGC
V1389826	LGC
V1392011	HGC
V1399204	LGC
V1408929	HGC
V1409987	HGC
V1412263	HGC
V1416138	LGC
V1416262	LGC
V1419523	LGC
V1420323	LGC
V1420515	LGC
V1422987	HGC
V1430394	HGC
V1432816	HGC
V1436641	HGC
V1442318	HGC
V1443998	HGC
V1445503	LGC
V1446115	LGC
V1448004	LGC
V1449770	LGC
V1450057	LGC
V1454327	HGC
V1461975	LGC
V1462679	LGC
V1463213	LGC
V1463514	LGC
V1465589	HGC
V1467632	HGC
V1469525	LGC
V1469545	LGC
V1481219	LGC
V1484064	LGC
V1489497	HGC
V1494619	LGC
V1494872	LGC
V1495290	LGC
V1495396	LGC
V1496683	HGC
V1500564	HGC
V1508258	HGC
V1513154	HGC
V1513321	HGC
V1546662	HGC
V1552509	LGC
V1553669	HGC
V1555667	HGC
V1556498	HGC
V1565943	HGC
V1574030	LGC
V1576385	HGC
V1581060	LGC
V1581138	LGC
V1581756	LGC
V1582628	LGC
V1582683	LGC
V1588284	HGC
V1591370	LGC
V1591683	LGC
V1591855	LGC
V1591939	LGC
V1592854	LGC
V1597317	HGC
V1597524	HGC
V1597539	HGC
V1598128	HGC
V1605124	HGC
V1605310	LGC
V1608170	HGC
V1609402	LGC
V1613272	HGC
V1613310	HGC
V1613674	HGC
V1615693	LGC
V1621110	HGC
V1678335	HGC
V1785966	HGC
V1805112	LGC
V1879840	LGC
V1882877	LGC
V1883561	HGC
V1884213	HGC
V1885215	LGC
V1885787	LGC
V1885817	LGC
V1885833	LGC
V1886066	LGC
V1886109	LGC
V1886157	LGC
V1886539	LGC
V1886630	LGC
V1889256	LGC
V1889463	LGC
V1889550	LGC
V1889611	LGC
V1889955	LGC
V1890141	LGC
V1890149	LGC
V1890280	LGC
V1890399	LGC
V1890450	LGC
V1890554	LGC
V1890574	LGC
V1890623	LGC
V1890682	LGC
V1890734	LGC
V1890765	LGC
V1890774	LGC
V1890779	LGC
V1890805	LGC
V1007060	HGC
V1008596	HGC
V1010320	HGC
V1012921	HGC
V1013250	HGC
V1015150	HGC
V1015867	HGC
V1024580	HGC
V1027488	HGC
V1029816	LGC
V1037837	HGC
V1042097	HGC
V1043289	HGC
V1045681	HGC
V1046857	LGC
V1046937	LGC
V1047369	LGC
V1047433	LGC
V1049776	HGC
V1064118	HGC
V1064307	LGC
V1064366	LGC
V1064416	LGC
V1066663	HGC
V1066664	HGC
V1073052	HGC
V1085783	HGC
V1088543	HGC
V1090378	HGC
V1091680	HGC
V1091950	HGC
V1094394	HGC
V1094619	HGC
V1100563	HGC
V1103660	HGC
V1110997	HGC
V1112537	HGC
V1137071	LGC
V1137933	LGC
V1144274	LGC
V1144368	LGC
V1144424	LGC
V1149761	LGC
V1154539	HGC
V1157222	HGC
V1161051	HGC
V1162718	LGC
V1162856	LGC
V1167152	HGC
V1169724	HGC
V1174917	HGC
V1178919	HGC
V1179730	HGC
V1193498	HGC
V1194879	HGC
V1196417	HGC
V1197397	HGC
V1199249	LGC
V1201049	HGC
V1201057	HGC
V1201877	HGC
V1206240	HGC
V1206351	HGC
V1206484	HGC
V1206667	LGC
V1207821	HGC
V1207836	HGC
V1207907	HGC
V1208163	HGC
V1208318	HGC
V1208323	HGC
V1209418	HGC
V1209656	HGC
V1212000	HGC
V1213795	HGC
V1215048	LGC
V1235745	HGC
V1236398	LGC
V1237050	LGC
V1239498	HGC
V1239646	HGC
V1240143	HGC
V1240318	HGC
V1256536	LGC
V1263979	LGC
V1264004	LGC
V1264013	LGC
V1264829	LGC
V1267137	HGC
V1268218	HGC
V1280278	HGC
V1281206	HGC
V1287474	HGC
V1292279	HGC
V1293597	HGC
V1294564	HGC
V1294607	HGC
V1296543	HGC
V1297146	HGC
V1298245	LGC
V1299785	LGC
V1300019	LGC
V1300140	LGC
V1300239	LGC
V1302916	LGC
V1307106	HGC
V1308103	HGC
V1308916	HGC
V1317660	HGC
V1325764	HGC
V1326975	HGC
V1332714	HGC
V1335872	HGC
V1339146	LGC
V1339641	LGC
V1339673	LGC
V1340514	HGC
V1340663	HGC
V1340993	HGC
V1341336	HGC
V1341518	HGC
V1349259	HGC
V1357153	HGC
V1364677	HGC
V1370386	HGC
V1379743	LGC
V1384044	LGC
V1387894	HGC
V1388012	HGC
V1389059	LGC
V1391110	LGC
V1392527	HGC
V1394833	HGC
V1395330	HGC
V1397292	HGC
V1397941	HGC
V1398006	HGC
V1398045	HGC
V1398993	LGC
V1399308	LGC
V1399995	HGC
V1407953	HGC
V1410828	HGC
V1411137	HGC
V1415368	HGC
V1415668	HGC
V1416186	LGC
V1420023	LGC
V1420294	LGC
V1420445	LGC
V1422071	HGC
V1430534	HGC
V1431667	HGC
V1436794	HGC
V1437833	HGC
V1440736	HGC
V1442473	HGC
V1443848	HGC
V1446556	LGC
V1446755	LGC
V1450201	LGC
V1450807	LGC
V1461635	LGC
V1461742	LGC
V1461845	LGC
V1463113	LGC
V1463121	LGC
V1463358	LGC
V1463463	LGC
V1468112	HGC
V1468983	HGC
V1469346	LGC
V1469480	LGC
V1469928	LGC
V1469950	LGC
V1475185	HGC
V1478597	HGC
V1480965	HGC
V1481109	LGC
V1481201	LGC
V1481360	LGC
V1481855	LGC
V1481996	LGC
V1482444	LGC
V1483874	HGC
V1484708	LGC
V1492221	HGC
V1493332	HGC
V1493431	HGC
V1494891	LGC
V1497180	HGC
V1498247	HGC
V1499648	HGC
V1503090	HGC
V1509433	HGC
V1510212	HGC
V1510943	LGC
V1511041	LGC
V1513038	HGC
V1513152	HGC
V1513252	HGC
V1513582	LGC
V1521377	HGC
V1524087	HGC
V1545404	HGC
V1546249	HGC
V1549948	HGC
V1552268	LGC
V1552800	LGC
V1552948	LGC
V1553063	LGC
V1553117	LGC
V1553238	LGC
V1553311	LGC
V1554955	HGC
V1555339	LGC
V1566080	HGC
V1568443	HGC
V1573329	HGC
V1573744	LGC
V1575190	HGC
V1575324	HGC
V1580990	LGC
V1581303	LGC
V1581325	LGC
V1581343	LGC
V1582368	LGC
V1585398	HGC
V1588697	HGC
V1588713	HGC
V1590863	LGC
V1591184	LGC
V1591517	LGC
V1591709	LGC
V1591824	LGC
V1592022	LGC
V1594875	HGC
V1597709	HGC
V1597872	HGC
V1597907	HGC
V1602357	HGC
V1605356	LGC
V1605404	LGC
V1609595	LGC
V1610817	LGC
V1610931	LGC
V1611747	LGC
V1611786	LGC
V1613183	HGC
V1613338	HGC
V1613522	HGC
V1613524	HGC
V1613534	HGC
V1613800	HGC
V1613837	HGC
V1613934	HGC
V1615003	HGC
V1615721	LGC
V1616114	LGC
V1618025	HGC
V1620459	HGC
V1805255	HGC
V1805625	HGC
V1852124	HGC
V1882105	LGC
V1885802	LGC
V1885819	LGC
V1885824	LGC
V1885825	LGC
V1885826	LGC
V1885832	LGC
V1885851	LGC
V1886086	LGC
V1886156	LGC
V1886169	LGC
V1886490	LGC
V1886644	LGC
V1886706	LGC
V1886709	LGC
V1888747	LGC
V1889266	LGC
V1889582	LGC
V1889612	LGC
V1889731	LGC
V1889775	LGC
V1889939	LGC
V1889956	LGC
V1890075	LGC
V1890092	LGC
V1890093	LGC
V1890094	LGC
V1890140	LGC
V1890226	LGC
V1890321	LGC
V1890427	LGC
V1890496	LGC
V1890512	LGC
V1890600	LGC
V1890631	LGC
V1890691	LGC
V1890725	LGC
V1890746	LGC
V1890826	LGC
V1006657	HGC
V1006798	HGC
V1007084	HGC
V1007218	HGC
V1008252	HGC
V1008589	HGC
V1008754	HGC
V1008929	HGC
V1010072	HGC
V1011041	HGC
V1012211	HGC
V1012417	HGC
V1012818	HGC
V1012820	HGC
V1013966	HGC
V1016890	HGC
V1027875	HGC
V1028161	LGC
V1031823	LGC
V1033801	HGC
V1033944	LGC
V1034361	HGC
V1034405	LGC
V1037377	HGC
V1037878	HGC
V1038350	HGC
V1038635	HGC
V1044192	HGC
V1045929	HGC
V1046017	HGC
V1046370	HGC
V1046801	LGC
V1046830	LGC
V1046853	LGC
V1046884	LGC
V1046916	LGC
V1047489	LGC
V1047496	LGC
V1048871	HGC
V1051831	HGC
V1051876	HGC
V1054120	HGC
V1061557	HGC
V1064042	HGC
V1064092	HGC
V1065087	LGC
V1065137	LGC
V1065357	HGC
V1065438	HGC
V1067088	HGC
V1067558	HGC
V1068297	HGC
V1074835	HGC
V1075776	HGC
V1076998	HGC
V1084171	HGC
V1085316	HGC
V1091072	HGC
V1092406	HGC
V1093135	HGC
V1093968	HGC
V1096735	HGC
V1097505	HGC
V1100749	HGC
V1101088	HGC
V1101797	LGC
V1101901	LGC
V1110017	HGC
V1110207	HGC
V1111563	HGC
V1112451	HGC
V1128691	HGC
V1137414	LGC
V1138974	HGC
V1142970	HGC
V1143416	LGC
V1143527	LGC
V1144000	LGC
V1144162	LGC
V1144457	LGC
V1148653	HGC
V1149695	LGC
V1149727	LGC
V1150567	LGC
V1150574	LGC
V1152425	HGC
V1157180	HGC
V1162378	LGC
V1162776	LGC
V1162801	LGC
V1162866	LGC
V1162877	LGC
V1163930	LGC
V1164529	LGC
V1168755	HGC
V1169572	HGC
V1169772	HGC
V1177287	HGC
V1178123	HGC
V1178519	HGC
V1178945	HGC
V1185703	HGC
V1186453	HGC
V1190192	HGC
V1192484	HGC
V1193478	HGC
V1193968	HGC
V1194333	HGC
V1194391	HGC
V1194426	HGC
V1200167	HGC
V1200610	HGC
