gene	geneCountCategory
V1269412	HGC
V1339566	LGC
V1339666	LGC
V1340358	HGC
V1393297	HGC
V1431018	HGC
V1433600	HGC
V1492651	HGC
V1492820	HGC
V1503360	HGC
V1569779	HGC
V1594091	HGC
V1608773	LGC
V1886492	LGC
V1889660	LGC
V1064903	LGC
V1161414	HGC
V1256496	LGC
V1296906	HGC
V1340027	HGC
V1341396	HGC
V1391988	HGC
V1414583	HGC
V1469300	LGC
V1510910	LGC
V1519006	HGC
V1521913	HGC
V1581741	LGC
V1609390	LGC
V1880121	LGC
V1889284	LGC
V1891392	LGC
V1096333	HGC
V1100649	HGC
V1100778	HGC
V1137488	LGC
V1269496	HGC
V1295891	HGC
V1339695	HGC
V1341130	HGC
V1387368	HGC
V1392060	HGC
V1418611	LGC
V1492711	HGC
V1521581	HGC
V1569784	HGC
V1581726	LGC
V1609309	LGC
V1616251	LGC
V1879875	LGC
V1883355	LGC
V1886102	LGC
V1886478	LGC
V1886541	LGC
V1886571	LGC
V1886588	LGC
V1889693	LGC
V1889747	LGC
V1890947	LGC
V1063340	HGC
V1064861	LGC
V1065006	LGC
V1074801	HGC
V1098516	HGC
V1185125	HGC
V1195952	HGC
V1197456	HGC
V1200282	HGC
V1339723	HGC
V1340408	HGC
V1389328	LGC
V1398449	HGC
V1425736	HGC
V1462022	LGC
V1467832	HGC
V1469289	LGC
V1481456	LGC
V1550302	HGC
V1605585	LGC
V1608926	LGC
V1882194	LGC
V1886136	LGC
V1886607	LGC
V1886645	LGC
V1001513	LGC
V1076362	HGC
V1098149	HGC
V1101666	LGC
V1101906	LGC
V1143706	LGC
V1165679	LGC
V1209700	HGC
V1302943	LGC
V1340330	HGC
V1340370	HGC
V1385101	LGC
V1399296	LGC
V1445912	LGC
V1469336	LGC
V1492423	HGC
V1506253	HGC
V1568878	HGC
V1581257	LGC
V1581574	LGC
V1586025	HGC
V1592737	LGC
V1608829	LGC
V1608983	LGC
V1899805	LGC
V1101933	LGC
V1139925	HGC
V1143945	LGC
V1144459	LGC
V1144507	LGC
V1150724	LGC
V1198353	HGC
V1237011	LGC
V1247232	HGC
V1295080	HGC
V1302207	LGC
V1339559	LGC
V1339802	HGC
V1339956	HGC
V1356495	HGC
V1389043	LGC
V1430972	HGC
V1432396	HGC
V1434461	HGC
V1463111	LGC
V1469313	LGC
V1469334	LGC
V1469503	LGC
V1481382	LGC
V1491706	HGC
V1502975	HGC
V1511017	LGC
V1540029	HGC
V1595466	HGC
V1598302	LGC
V1608908	LGC
V1755685	LGC
V1806746	LGC
V1886470	LGC
V1886700	LGC
V1889320	LGC
V1027200	LGC
V1076731	HGC
V1096409	HGC
V1100780	HGC
V1102252	HGC
V1143709	LGC
V1144273	LGC
V1144461	LGC
V1160832	HGC
V1165435	LGC
V1209738	HGC
V1226337	HGC
V1267431	HGC
V1296147	HGC
V1339602	LGC
V1354778	HGC
V1390048	LGC
V1422071	HGC
V1439903	LGC
V1469403	HGC
V1482797	HGC
V1491782	HGC
V1493344	HGC
V1511478	LGC
V1580780	LGC
V1608731	LGC
V1615726	LGC
V1879963	LGC
V1886150	LGC
V1886165	LGC
V1886548	LGC
V1886575	LGC
V1886590	LGC
V1886686	LGC
V1888601	LGC
V1889608	LGC
V1064876	LGC
V1100425	HGC
V1101629	LGC
V1101843	LGC
V1101923	LGC
V1144482	LGC
V1164826	LGC
V1196977	HGC
V1297392	LGC
V1329272	HGC
V1365462	HGC
V1383068	HGC
V1397612	HGC
V1432581	HGC
V1446194	LGC
V1448826	HGC
V1459765	HGC
V1464153	HGC
V1491694	HGC
V1491824	HGC
V1510905	LGC
V1551825	HGC
V1579721	HGC
V1581256	LGC
V1879941	LGC
V1882196	LGC
V1882779	LGC
V1884673	LGC
V1045254	HGC
V1143924	LGC
V1144314	LGC
V1144387	LGC
V1144475	LGC
V1144514	LGC
V1149743	LGC
V1196309	HGC
V1198178	HGC
V1206451	HGC
V1239558	HGC
V1295301	HGC
V1297344	LGC
V1328182	HGC
V1360933	HGC
V1382621	HGC
V1387016	HGC
V1388873	HGC
V1404919	HGC
V1411959	HGC
V1422494	HGC
V1430913	HGC
V1431900	HGC
V1468012	HGC
V1491905	HGC
V1492231	HGC
V1492725	HGC
V1503197	LGC
V1553633	HGC
V1575417	HGC
V1575952	HGC
V1581154	LGC
V1593010	LGC
V1594161	HGC
V1609217	LGC
V1755603	LGC
V1879957	LGC
V1879984	LGC
V1880081	LGC
V1886129	LGC
V1886448	LGC
V1889698	LGC
V1033614	LGC
V1100995	HGC
V1101607	LGC
V1101936	LGC
V1144489	LGC
V1150280	LGC
V1201422	HGC
V1202585	HGC
V1209747	HGC
V1297303	HGC
V1302720	LGC
V1340177	HGC
V1341187	HGC
V1362324	LGC
V1383154	HGC
V1393064	HGC
V1431759	HGC
V1442354	HGC
V1469320	LGC
V1469341	LGC
V1481219	LGC
V1491823	HGC
V1554226	HGC
V1556850	HGC
V1581545	LGC
V1581612	LGC
V1581671	LGC
V1584556	HGC
V1588284	HGC
V1594752	HGC
V1615859	LGC
V1882143	LGC
V1883281	LGC
V1886567	LGC
V1886608	LGC
V1886627	LGC
V1889980	LGC
V1891042	LGC
V1891378	LGC
V1045247	HGC
V1144083	LGC
V1144229	LGC
V1144510	LGC
V1149563	LGC
V1197317	HGC
V1202615	HGC
V1237016	LGC
V1296199	HGC
V1297358	LGC
V1304132	HGC
V1341512	HGC
V1431707	HGC
V1435509	HGC
V1440586	HGC
V1458873	HGC
V1469344	LGC
V1469893	LGC
V1492121	HGC
V1511146	LGC
V1512980	HGC
V1520257	HGC
V1541211	LGC
V1547323	LGC
V1553694	HGC
V1571785	HGC
V1581595	LGC
V1592804	LGC
V1601628	HGC
V1610419	LGC
V1882353	LGC
V1884678	LGC
V1886816	LGC
V1100172	HGC
V1143792	LGC
V1197718	HGC
V1209756	HGC
V1211020	LGC
V1254863	HGC
V1294208	HGC
V1295559	HGC
V1297341	LGC
V1299988	LGC
V1320217	HGC
V1324445	HGC
V1333727	HGC
V1338321	LGC
V1339647	LGC
V1339713	HGC
V1340055	HGC
V1340475	HGC
V1341432	HGC
V1430616	HGC
V1435575	HGC
V1442333	HGC
V1445467	LGC
V1492579	HGC
V1499790	HGC
V1581647	LGC
V1598340	LGC
V1836817	LGC
V1882200	LGC
V1886707	LGC
V1886729	LGC
V1888440	LGC
V1890278	LGC
V1891059	LGC
V1058605	HGC
V1061932	HGC
V1064886	LGC
V1096326	HGC
V1100864	HGC
V1101829	LGC
V1101980	LGC
V1143941	LGC
V1144453	LGC
V1164965	LGC
V1203146	HGC
V1203950	HGC
V1207778	HGC
V1236719	LGC
V1268966	HGC
V1295927	HGC
V1297345	LGC
V1301245	LGC
V1301718	LGC
V1322605	HGC
V1326975	HGC
V1339736	HGC
V1391828	HGC
V1397112	HGC
V1423304	LGC
V1423369	LGC
V1430568	HGC
V1437101	HGC
V1448503	HGC
V1456182	HGC
V1463300	LGC
V1467583	HGC
V1469319	LGC
V1491701	HGC
V1552844	LGC
V1552905	LGC
V1612129	HGC
V1879972	LGC
V1886450	LGC
V1886573	LGC
V1889589	LGC
V1891388	LGC
V1064993	LGC
V1076935	HGC
V1093843	HGC
V1098484	HGC
V1136978	LGC
V1144300	LGC
V1165565	LGC
V1198200	HGC
V1295858	HGC
V1296228	HGC
V1296483	HGC
V1297390	LGC
V1340960	HGC
V1410263	HGC
V1416556	LGC
V1423298	LGC
V1440829	HGC
V1441439	HGC
V1469275	LGC
V1469291	LGC
V1469558	LGC
V1485187	HGC
V1489212	HGC
V1492374	HGC
V1510983	LGC
V1512130	HGC
V1541249	LGC
V1580701	LGC
V1605178	LGC
V1608716	LGC
V1615384	LGC
V1886385	LGC
V1886897	LGC
V1888936	LGC
V1889017	LGC
V1043911	HGC
V1078159	HGC
V1112930	HGC
V1138318	HGC
V1143979	LGC
V1168680	HGC
V1191452	HGC
V1197633	HGC
V1203945	HGC
V1204230	LGC
V1209900	HGC
V1210460	HGC
V1210933	LGC
V1293860	HGC
V1323892	HGC
V1339817	HGC
V1340114	HGC
V1347426	HGC
V1365016	HGC
V1381701	HGC
V1403014	HGC
V1409782	HGC
V1433356	HGC
V1434329	HGC
V1464058	HGC
V1467632	HGC
V1469402	LGC
V1484816	LGC
V1491716	HGC
V1491859	HGC
V1492372	HGC
V1499987	HGC
V1517665	HGC
V1547179	HGC
V1578531	HGC
V1580855	LGC
V1581525	LGC
V1587946	HGC
V1594647	HGC
V1608917	LGC
V1614145	HGC
V1879868	LGC
V1879898	LGC
V1885931	LGC
V1886066	LGC
V1886185	LGC
V1886215	LGC
V1886233	LGC
V1886563	LGC
V1886722	LGC
V1886964	LGC
V1888228	LGC
V1888691	LGC
V1889358	LGC
V1889361	LGC
V1889977	LGC
V1890076	LGC
V1064926	LGC
V1064973	LGC
V1101638	LGC
V1137104	LGC
V1137176	LGC
V1138036	LGC
V1143736	LGC
V1144028	LGC
V1160411	HGC
V1161051	HGC
V1197130	HGC
V1209787	HGC
V1210752	LGC
V1240251	HGC
V1256909	LGC
V1292175	HGC
V1296551	HGC
V1317660	HGC
V1339629	LGC
V1340133	HGC
V1340195	HGC
V1364131	HGC
V1365420	HGC
V1382535	HGC
V1399308	LGC
V1423334	LGC
V1423360	LGC
V1454792	HGC
V1463154	LGC
V1463548	LGC
V1464061	HGC
V1464186	HGC
V1491797	HGC
V1507483	HGC
V1510901	LGC
V1524083	HGC
V1552855	LGC
V1552962	LGC
V1554295	HGC
V1580759	LGC
V1580787	LGC
V1581444	LGC
V1591542	LGC
V1608778	LGC
V1879867	LGC
V1883092	LGC
V1886017	LGC
V1886127	LGC
V1886511	LGC
V1886624	LGC
V1886791	LGC
V1889937	LGC
V1890615	LGC
V1891316	LGC
V1891318	LGC
V1089289	HGC
V1101718	LGC
V1101846	LGC
V1144329	LGC
V1144563	HGC
V1164557	LGC
V1196396	HGC
V1203953	HGC
V1209712	HGC
V1210682	LGC
V1210797	LGC
V1214112	HGC
V1235387	HGC
V1293042	HGC
V1297326	LGC
V1297398	LGC
V1301160	LGC
V1338047	LGC
V1338562	LGC
V1361832	HGC
V1365352	HGC
V1389933	LGC
V1404290	HGC
V1420678	HGC
V1434799	HGC
V1440852	HGC
V1458291	HGC
V1460052	HGC
V1469427	LGC
V1491727	HGC
V1502305	HGC
V1581542	LGC
V1581693	LGC
V1591198	LGC
V1592952	LGC
V1598128	HGC
V1880070	LGC
V1883029	LGC
V1883032	LGC
V1883295	LGC
V1886024	LGC
V1886031	LGC
V1886499	LGC
V1886637	LGC
V1886656	LGC
V1888425	LGC
V1889359	LGC
V1889496	LGC
V1889697	LGC
V1889941	LGC
V1891077	LGC
V1045315	HGC
V1058414	HGC
V1065156	LGC
V1092551	HGC
V1101812	LGC
V1143978	LGC
V1144100	LGC
V1144517	LGC
V1149683	LGC
V1164956	LGC
V1215134	LGC
V1236642	LGC
V1239646	HGC
V1265704	HGC
V1296473	HGC
V1296967	HGC
V1302599	LGC
V1302735	LGC
V1325744	HGC
V1335780	HGC
V1339146	LGC
V1339761	HGC
V1339850	HGC
V1340890	HGC
V1341471	HGC
V1357544	HGC
V1358862	HGC
V1365205	HGC
V1390890	LGC
V1393152	HGC
V1420555	LGC
V1431856	HGC
V1436641	HGC
V1442489	HGC
V1453754	HGC
V1460407	HGC
V1464057	HGC
V1464077	HGC
V1481473	LGC
V1511702	HGC
V1511809	HGC
V1567512	HGC
V1581404	LGC
V1592982	LGC
V1594636	HGC
V1596561	HGC
V1614939	HGC
V1879893	LGC
V1882360	LGC
V1883031	LGC
V1886154	LGC
V1886415	LGC
V1886606	LGC
V1888466	LGC
V1888676	LGC
V1889019	LGC
V1890077	LGC
V1891361	LGC
V1046708	HGC
V1064918	LGC
V1075937	HGC
V1092856	HGC
V1101670	LGC
V1101863	LGC
V1143712	LGC
V1143732	LGC
V1143742	LGC
V1144222	LGC
V1144262	LGC
V1144267	LGC
V1163593	LGC
V1169724	HGC
V1173516	HGC
V1199597	LGC
V1206498	HGC
V1209794	HGC
V1209832	HGC
V1227928	HGC
V1239117	HGC
V1296015	HGC
V1297331	LGC
V1325764	HGC
V1326425	HGC
V1340239	HGC
V1355491	HGC
V1357153	HGC
V1366668	LGC
V1396359	HGC
V1406404	HGC
V1412309	HGC
V1414834	HGC
V1420625	LGC
V1430394	HGC
V1446556	LGC
V1469324	LGC
V1469473	LGC
V1481280	LGC
V1481346	LGC
V1484429	LGC
V1492187	HGC
V1492379	HGC
V1503150	LGC
V1510912	LGC
V1518180	HGC
V1518727	HGC
V1521963	HGC
V1546750	HGC
V1552891	LGC
V1553204	LGC
V1577077	HGC
V1609086	LGC
V1610353	LGC
V1621395	HGC
V1755620	LGC
V1879930	LGC
V1879973	LGC
V1882846	LGC
V1886100	LGC
V1886178	LGC
V1886455	LGC
V1886523	LGC
V1886564	LGC
V1886661	LGC
V1886670	LGC
V1886742	LGC
V1888365	LGC
V1889296	LGC
V1891068	LGC
V1031823	LGC
V1033691	HGC
V1046035	HGC
V1064118	HGC
V1064123	HGC
V1064890	LGC
V1143716	LGC
V1143717	LGC
V1144216	LGC
V1144317	LGC
V1144490	LGC
V1194782	HGC
V1209755	HGC
V1210304	HGC
V1238191	HGC
V1238847	HGC
V1264643	LGC
V1295287	HGC
V1295327	HGC
V1295785	HGC
V1296930	HGC
V1297363	LGC
V1297376	LGC
V1298245	LGC
V1309087	HGC
V1322633	HGC
V1340146	HGC
V1340514	HGC
V1340605	HGC
V1340611	HGC
V1366414	LGC
V1385451	HGC
V1387499	HGC
V1391244	LGC
V1398470	HGC
V1410919	HGC
V1415978	LGC
V1420261	LGC
V1437473	HGC
V1448899	HGC
V1458289	HGC
V1458548	HGC
V1463293	LGC
V1463611	LGC
V1469268	LGC
V1469280	LGC
V1469332	LGC
V1469448	LGC
V1481336	LGC
V1483874	HGC
V1493991	LGC
V1494619	LGC
V1497210	HGC
V1510916	LGC
V1552830	LGC
V1570517	HGC
V1575324	HGC
V1579690	HGC
V1581296	LGC
V1586196	HGC
V1608834	LGC
V1609511	LGC
V1610130	LGC
V1879881	LGC
V1882376	LGC
V1882851	LGC
V1884682	LGC
V1886033	LGC
V1886469	LGC
V1888510	LGC
V1888775	LGC
V1888923	LGC
V1889413	LGC
V1889591	LGC
V1889672	LGC
V1890105	LGC
V1891080	LGC
V1013092	HGC
V1046857	LGC
V1061957	HGC
V1062674	HGC
V1064990	LGC
V1065007	LGC
V1065195	LGC
V1077531	HGC
V1084321	HGC
V1096735	HGC
V1101835	LGC
V1144034	LGC
V1144274	LGC
V1144345	LGC
V1149395	LGC
V1150757	LGC
V1168742	HGC
V1169197	HGC
V1206286	HGC
V1206484	HGC
V1209718	HGC
V1209735	HGC
V1209736	HGC
V1211991	HGC
V1256536	LGC
V1269510	HGC
V1296849	HGC
V1301134	LGC
V1339674	LGC
V1341440	HGC
V1359889	HGC
V1362304	LGC
V1362305	LGC
V1362341	LGC
V1362360	LGC
V1389059	LGC
V1397482	HGC
V1423284	LGC
V1431430	HGC
V1437833	HGC
V1440254	LGC
V1453450	HGC
V1458950	HGC
V1469393	LGC
V1469472	LGC
V1479555	HGC
V1481397	LGC
V1482641	HGC
V1491811	HGC
V1492399	HGC
V1498895	HGC
V1513169	HGC
V1519558	HGC
V1526609	HGC
V1543896	HGC
V1546243	HGC
V1570070	HGC
V1573541	HGC
V1581483	LGC
V1601998	HGC
V1609106	LGC
V1609608	LGC
V1610079	LGC
V1615108	LGC
V1620459	HGC
V1879871	LGC
V1879943	LGC
V1880069	LGC
V1884494	LGC
V1886042	LGC
V1886156	LGC
V1886650	LGC
V1886982	LGC
V1888232	LGC
V1888291	LGC
V1888974	LGC
V1889272	LGC
V1889307	LGC
V1889539	LGC
V1890044	LGC
V1890159	LGC
V1890803	LGC
V1013090	HGC
V1031976	HGC
V1064366	LGC
V1075709	HGC
V1091680	HGC
V1101795	LGC
V1101797	LGC
V1143164	HGC
V1143684	LGC
V1143906	LGC
V1143948	LGC
V1144432	LGC
V1149299	LGC
V1149761	LGC
V1150884	LGC
V1178123	HGC
V1209702	HGC
V1210687	LGC
V1210762	LGC
V1211306	HGC
V1236444	LGC
V1240318	HGC
V1257022	LGC
V1258675	HGC
V1267829	HGC
V1267956	HGC
V1268026	HGC
V1290508	LGC
V1296163	HGC
V1297386	LGC
V1301241	LGC
V1303277	LGC
V1308093	HGC
V1336132	LGC
V1339614	LGC
V1340189	HGC
V1340472	HGC
V1341166	HGC
V1359428	HGC
V1360077	HGC
V1364677	HGC
V1364935	HGC
V1383448	HGC
V1388567	HGC
V1390046	LGC
V1399191	LGC
V1409744	HGC
V1420445	LGC
V1421659	HGC
V1430028	HGC
V1432844	HGC
V1434453	HGC
V1438803	HGC
V1439584	LGC
V1446755	LGC
V1449257	HGC
V1458206	HGC
V1458594	HGC
V1463183	LGC
V1469276	LGC
V1469290	LGC
V1469407	LGC
V1469487	LGC
V1481275	LGC
V1481462	LGC
V1492419	HGC
V1492894	HGC
V1498877	HGC
V1501368	HGC
V1511167	LGC
V1511898	HGC
V1512834	HGC
V1513254	HGC
V1513256	HGC
V1553669	HGC
V1555236	HGC
V1570909	HGC
V1597855	HGC
V1608621	HGC
V1609591	LGC
V1646185	HGC
V1728061	HGC
V1849489	HGC
V1879860	LGC
V1879935	LGC
V1879960	LGC
V1880013	LGC
V1883093	LGC
V1883728	HGC
V1886604	LGC
V1886617	LGC
V1886717	LGC
V1886902	LGC
V1888248	LGC
V1888414	LGC
V1888713	LGC
V1888859	LGC
V1889331	LGC
V1889412	LGC
V1889444	LGC
V1889505	LGC
V1889765	LGC
V1889783	LGC
V1889867	LGC
V1889979	LGC
V1890104	LGC
V1890851	LGC
V1890853	LGC
V1890870	LGC
V1891053	LGC
V1006057	HGC
V1027039	LGC
V1037187	HGC
V1044739	HGC
V1047477	LGC
V1065163	LGC
V1065267	LGC
V1067037	HGC
V1076892	HGC
V1077168	HGC
V1078024	HGC
V1081504	HGC
V1090684	HGC
V1091802	HGC
V1093849	HGC
V1101580	LGC
V1101684	LGC
V1101886	LGC
V1101925	LGC
V1101943	LGC
V1109095	HGC
V1143926	LGC
V1143993	LGC
V1144060	LGC
V1144520	LGC
V1149264	LGC
V1194879	HGC
V1198517	HGC
V1203024	HGC
V1203777	HGC
V1206077	HGC
V1209812	HGC
V1210897	LGC
V1211045	LGC
V1213811	HGC
V1220521	HGC
V1239291	HGC
V1266922	HGC
V1267044	HGC
V1267672	HGC
V1268446	HGC
V1269093	HGC
V1297355	LGC
V1297367	LGC
V1299302	LGC
V1300140	LGC
V1301243	LGC
V1301822	LGC
V1302110	LGC
V1340152	HGC
V1340271	HGC
V1340888	HGC
V1340947	HGC
V1341017	HGC
V1379917	HGC
V1389056	LGC
V1390254	LGC
V1391890	HGC
V1392712	HGC
V1413776	HGC
V1420323	LGC
V1421576	HGC
V1423159	HGC
V1423363	LGC
V1439864	LGC
V1441875	HGC
V1450057	LGC
V1460216	HGC
V1469000	HGC
V1469273	LGC
V1469350	LGC
V1469365	LGC
V1469434	LGC
V1478597	HGC
V1481314	LGC
V1491812	HGC
V1491849	HGC
V1492367	HGC
V1492469	HGC
V1492472	HGC
V1492701	HGC
V1492889	HGC
V1493111	HGC
V1498753	HGC
V1510971	LGC
V1511325	LGC
V1520489	HGC
V1552248	LGC
V1553569	LGC
V1554380	HGC
V1555062	HGC
V1555100	HGC
V1562519	HGC
V1573890	LGC
V1578166	HGC
V1588701	HGC
V1590817	HGC
V1592376	LGC
V1596722	HGC
V1610420	LGC
V1879876	LGC
V1879905	LGC
V1879929	LGC
V1880222	LGC
V1883316	LGC
V1885788	LGC
V1886011	LGC
V1886035	LGC
V1886076	LGC
V1886160	LGC
V1886189	LGC
V1888449	LGC
V1888951	LGC
V1889052	LGC
V1889450	LGC
V1889494	LGC
V1889538	LGC
V1889673	LGC
V1889686	LGC
V1889821	LGC
V1889926	LGC
V1890183	LGC
V1890239	LGC
V1890532	LGC
V1890562	LGC
V1890856	LGC
V1891054	LGC
V1046007	HGC
V1046927	LGC
V1047325	LGC
V1064875	LGC
V1065228	LGC
V1101654	LGC
V1143756	LGC
V1143796	LGC
V1143805	LGC
V1143934	LGC
V1144043	LGC
V1144085	LGC
V1144259	LGC
V1144521	LGC
V1149485	LGC
V1149606	LGC
V1165189	LGC
V1169640	HGC
V1177287	HGC
V1193466	HGC
V1199439	LGC
V1199508	LGC
V1206146	HGC
V1206439	HGC
V1209758	HGC
V1209827	HGC
V1209998	HGC
V1210699	LGC
V1212152	HGC
V1228602	HGC
V1238100	HGC
V1239194	HGC
V1239567	HGC
V1263218	LGC
V1266571	HGC
V1267135	HGC
V1290249	LGC
V1290385	LGC
V1296629	HGC
V1297394	LGC
V1302970	LGC
V1320531	HGC
V1326150	HGC
V1332714	HGC
V1340412	HGC
V1340560	HGC
V1341153	HGC
V1341336	HGC
V1342121	HGC
V1365070	HGC
V1366465	LGC
V1382493	HGC
V1392234	HGC
V1392254	HGC
V1393635	HGC
V1395975	HGC
V1398000	HGC
V1398731	HGC
V1399306	LGC
V1399462	LGC
V1406965	HGC
V1408225	HGC
V1415057	HGC
V1416138	LGC
V1421339	HGC
V1422497	HGC
V1430534	HGC
V1432816	HGC
V1433162	HGC
V1439206	LGC
V1449152	HGC
V1460458	HGC
V1463543	LGC
V1469928	LGC
V1491890	HGC
V1492772	HGC
V1492821	HGC
V1492855	HGC
V1493215	HGC
V1511008	LGC
V1511092	LGC
V1511468	LGC
V1513524	LGC
V1524087	HGC
V1543905	HGC
V1547370	LGC
V1552471	LGC
V1553263	LGC
V1565943	HGC
V1573329	HGC
V1575414	HGC
V1581079	LGC
V1581337	LGC
V1581763	LGC
V1598498	LGC
V1608576	HGC
V1608751	LGC
V1609800	LGC
V1610188	LGC
V1613978	HGC
V1619237	HGC
V1720379	HGC
V1755615	HGC
V1879858	LGC
V1882837	LGC
V1882877	LGC
V1886132	LGC
V1886157	LGC
V1886486	LGC
V1886695	LGC
V1886899	LGC
V1888600	LGC
V1888756	LGC
V1888842	LGC
V1889341	LGC
V1889844	LGC
V1890022	LGC
V1890238	LGC
V1890861	LGC
V1890902	LGC
V1891036	LGC
V1891064	LGC
V1891065	LGC
V1891380	LGC
V1005419	LGC
V1006125	HGC
V1007060	HGC
V1011843	HGC
V1026303	HGC
V1033980	HGC
V1034361	HGC
V1037443	HGC
V1038635	HGC
V1062862	HGC
V1062922	HGC
V1064416	LGC
V1064671	LGC
V1065134	LGC
V1065152	LGC
V1065164	LGC
V1065265	LGC
V1066910	HGC
V1067562	HGC
V1068297	HGC
V1074313	HGC
V1085032	HGC
V1085316	HGC
V1088148	HGC
V1088543	HGC
V1100685	HGC
V1101568	LGC
V1101771	LGC
V1101822	LGC
V1101842	LGC
V1101956	LGC
V1110017	HGC
V1110676	HGC
V1116659	HGC
V1125313	HGC
V1134256	HGC
V1139890	HGC
V1143595	LGC
V1143680	LGC
V1143787	LGC
V1143800	LGC
V1143815	LGC
V1143977	LGC
V1144003	LGC
V1144064	LGC
V1144203	LGC
V1144400	LGC
V1149362	LGC
V1149500	LGC
V1150840	LGC
V1160856	HGC
V1162775	LGC
V1168305	HGC
V1169772	HGC
V1193478	HGC
V1193648	HGC
V1194292	HGC
V1195147	HGC
V1197360	HGC
V1199578	LGC
V1200167	HGC
V1205452	HGC
V1206667	LGC
V1207907	HGC
V1208318	HGC
V1209770	HGC
V1211140	LGC
V1214161	HGC
V1220107	HGC
V1234790	HGC
V1236771	LGC
V1252278	HGC
V1264565	LGC
V1265662	HGC
V1266921	HGC
V1267325	HGC
V1290667	LGC
V1295137	HGC
V1296221	HGC
V1296323	HGC
V1297146	HGC
V1297324	LGC
V1299728	LGC
V1300725	LGC
V1301468	LGC
V1302399	LGC
V1302566	LGC
V1308916	HGC
V1312843	HGC
V1317023	HGC
V1327026	HGC
V1334624	HGC
V1334973	HGC
V1339548	LGC
V1339572	LGC
V1340488	HGC
V1349435	HGC
V1357545	HGC
V1361326	HGC
V1365102	HGC
V1366237	LGC
V1370386	HGC
V1382835	HGC
V1383203	HGC
V1383527	HGC
V1383877	LGC
V1384130	LGC
V1388611	HGC
V1390066	LGC
V1391161	LGC
V1394561	HGC
V1395234	HGC
V1398105	HGC
V1407953	HGC
V1408929	HGC
V1410828	HGC
V1420294	LGC
V1423322	LGC
V1427467	HGC
V1434711	HGC
V1439190	LGC
V1440137	LGC
V1440217	LGC
V1446115	LGC
V1446443	LGC
V1448944	HGC
V1458115	HGC
V1458845	HGC
V1461268	HGC
V1461945	LGC
V1462882	LGC
V1469525	LGC
V1469532	LGC
V1480088	HGC
V1481353	LGC
V1481386	LGC
V1481403	LGC
V1484811	LGC
V1490984	HGC
V1491895	HGC
V1491944	HGC
V1492326	HGC
V1492595	HGC
V1492846	HGC
V1492884	HGC
V1493192	HGC
V1493332	HGC
V1493464	HGC
V1496857	HGC
V1498187	HGC
V1499493	HGC
V1510898	LGC
V1510949	LGC
V1511015	LGC
V1518910	HGC
V1552503	LGC
V1552888	LGC
V1553667	HGC
V1571877	HGC
V1575800	HGC
V1578781	HGC
V1580990	LGC
V1581325	LGC
V1581721	LGC
V1582065	LGC
V1582628	LGC
V1592654	LGC
V1598483	LGC
V1602357	HGC
V1608835	LGC
V1608959	LGC
V1610168	LGC
V1610553	LGC
V1613236	HGC
V1755665	LGC
V1805115	LGC
V1852023	HGC
V1852124	HGC
V1879899	LGC
V1879965	LGC
V1885839	LGC
V1885866	LGC
V1885881	LGC
V1886240	LGC
V1886494	LGC
V1886533	LGC
V1886630	LGC
V1886643	LGC
V1886778	LGC
V1886904	LGC
V1888254	LGC
V1888549	LGC
V1888731	LGC
V1888893	LGC
V1889114	LGC
V1889144	LGC
V1889431	LGC
V1889498	LGC
V1889587	LGC
V1889883	LGC
V1889931	LGC
V1890123	LGC
V1890139	LGC
V1890226	LGC
V1890638	LGC
V1891374	LGC
V1891386	LGC
V1008929	HGC
V1011331	HGC
V1024556	LGC
V1031891	HGC
V1032135	HGC
V1037760	LGC
V1040547	HGC
V1043289	HGC
V1047489	LGC
V1050217	HGC
V1052838	HGC
V1064444	LGC
V1064757	LGC
V1065144	LGC
V1065185	LGC
V1065203	LGC
V1065229	LGC
V1065438	HGC
V1067559	HGC
V1073052	HGC
V1076687	HGC
V1091072	HGC
V1097802	HGC
V1100749	HGC
V1101560	LGC
V1137389	LGC
V1143375	LGC
V1143705	LGC
V1143708	LGC
V1143793	LGC
V1144036	LGC
V1144343	LGC
V1144368	LGC
V1144377	LGC
V1144429	LGC
V1144454	LGC
V1144456	LGC
V1144504	LGC
V1150675	LGC
V1157416	HGC
V1162685	LGC
V1166828	HGC
V1171816	HGC
V1175702	HGC
V1179730	HGC
V1187528	HGC
V1189962	HGC
V1193979	HGC
V1196417	HGC
V1199311	LGC
V1199482	LGC
V1199592	LGC
V1201051	HGC
V1205356	HGC
V1205640	HGC
V1205926	HGC
V1206254	HGC
V1206398	HGC
V1206440	HGC
V1206980	LGC
V1207974	HGC
V1208093	HGC
V1208187	HGC
V1208319	HGC
V1208338	HGC
V1209420	HGC
V1209556	HGC
V1209784	HGC
V1209790	HGC
V1210202	HGC
V1213995	HGC
V1214482	HGC
V1214499	HGC
V1215048	LGC
V1215372	LGC
V1235370	HGC
V1235745	HGC
V1237050	LGC
V1237384	HGC
V1237596	HGC
V1256334	LGC
V1256471	LGC
V1266236	HGC
V1266633	HGC
V1267202	HGC
V1267767	HGC
V1279617	HGC
V1290328	LGC
V1290578	LGC
V1294269	HGC
V1294426	HGC
V1296844	HGC
V1296951	HGC
V1297086	HGC
V1297372	LGC
V1297667	LGC
V1300088	LGC
V1301213	LGC
V1302585	LGC
V1302676	LGC
V1303049	LGC
V1319783	HGC
