gene	geneCountCategory
V1208430	HGC
V1212377	HGC
V1213318	HGC
V1214112	HGC
V1214400	HGC
V1214638	HGC
V1215153	LGC
V1215450	LGC
V1226337	HGC
V1227928	HGC
V1232064	HGC
V1234048	HGC
V1234790	HGC
V1236123	LGC
V1238191	HGC
V1256536	LGC
V1257082	LGC
V1263324	LGC
V1263454	LGC
V1263498	LGC
V1263787	LGC
V1264510	LGC
V1264719	LGC
V1266571	HGC
V1266922	HGC
V1267691	HGC
V1268487	HGC
V1278234	HGC
V1278623	HGC
V1284390	HGC
V1290018	LGC
V1290102	LGC
V1293421	HGC
V1293856	HGC
V1296951	HGC
V1297146	HGC
V1297400	LGC
V1299082	LGC
V1299302	LGC
V1300917	LGC
V1301035	LGC
V1309382	HGC
V1326580	HGC
V1330982	HGC
V1335348	HGC
V1335622	HGC
V1335835	HGC
V1335872	HGC
V1336258	LGC
V1336548	LGC
V1338681	LGC
V1338739	LGC
V1338944	LGC
V1339427	LGC
V1339570	LGC
V1339648	LGC
V1340253	HGC
V1340282	HGC
V1341036	HGC
V1356912	HGC
V1362376	LGC
V1365755	LGC
V1366276	LGC
V1366500	LGC
V1382261	HGC
V1384165	LGC
V1388307	HGC
V1388563	HGC
V1388836	HGC
V1389014	LGC
V1389099	LGC
V1390890	LGC
V1392011	HGC
V1392469	HGC
V1392761	HGC
V1392977	HGC
V1395330	HGC
V1398084	HGC
V1399023	LGC
V1403369	HGC
V1407953	HGC
V1413992	HGC
V1414569	HGC
V1415321	HGC
V1415479	HGC
V1415529	HGC
V1415980	LGC
V1422082	HGC
V1425603	HGC
V1425827	HGC
V1425853	HGC
V1427546	HGC
V1427980	HGC
V1430329	HGC
V1432052	HGC
V1436296	HGC
V1436491	HGC
V1443413	HGC
V1446599	LGC
V1446636	LGC
V1447049	LGC
V1449018	HGC
V1449045	HGC
V1449368	HGC
V1450612	LGC
V1451039	HGC
V1451163	HGC
V1454597	HGC
V1463119	LGC
V1463505	LGC
V1463543	LGC
V1466403	HGC
V1469000	HGC
V1469307	LGC
V1469442	LGC
V1469525	LGC
V1478597	HGC
V1479498	HGC
V1480088	HGC
V1481109	LGC
V1481201	LGC
V1481557	LGC
V1481815	LGC
V1481879	LGC
V1482334	LGC
V1483823	HGC
V1489497	HGC
V1490606	HGC
V1492610	HGC
V1492637	HGC
V1493265	HGC
V1493332	HGC
V1493563	LGC
V1493712	LGC
V1493788	LGC
V1494619	LGC
V1494685	LGC
V1494891	LGC
V1495085	LGC
V1499648	HGC
V1510967	LGC
V1511025	LGC
V1513310	HGC
V1520114	HGC
V1544803	HGC
V1546662	HGC
V1553186	LGC
V1553254	LGC
V1553384	LGC
V1555338	LGC
V1568306	HGC
V1573680	LGC
V1575107	HGC
V1575179	HGC
V1578781	HGC
V1579439	HGC
V1580594	HGC
V1581060	LGC
V1581456	LGC
V1581945	LGC
V1585494	HGC
V1588697	HGC
V1590442	HGC
V1591028	LGC
V1591839	LGC
V1591916	LGC
V1592965	LGC
V1596247	HGC
V1596722	HGC
V1598785	LGC
V1605219	LGC
V1605274	LGC
V1605377	LGC
V1609646	LGC
V1609760	LGC
V1610420	LGC
V1611847	HGC
V1614155	HGC
V1615315	LGC
V1615384	LGC
V1714616	HGC
V1723173	HGC
V1783977	LGC
V1784016	LGC
V1784017	LGC
V1784208	LGC
V1784610	LGC
V1784709	HGC
V1784873	LGC
V1785082	HGC
V1785104	LGC
V1785181	LGC
V1785521	LGC
V1799411	HGC
V1879853	LGC
V1879896	LGC
V1879910	LGC
V1879986	LGC
V1886024	LGC
V1886531	LGC
V1886667	LGC
V1886944	LGC
V1906961	HGC
V1924292	HGC
V1011088	HGC
V1012420	HGC
V1013009	HGC
V1014858	HGC
V1015217	HGC
V1015866	HGC
V1018656	LGC
V1023083	HGC
V1027039	LGC
V1033980	HGC
V1034428	LGC
V1035768	LGC
V1036330	HGC
V1038080	LGC
V1038644	LGC
V1042097	HGC
V1043402	HGC
V1043613	HGC
V1046850	LGC
V1046861	LGC
V1047380	LGC
V1047407	LGC
V1047438	LGC
V1047979	HGC
V1049709	HGC
V1051284	HGC
V1051698	HGC
V1052958	HGC
V1053544	HGC
V1054840	HGC
V1059782	HGC
V1062034	HGC
V1062922	HGC
V1064123	HGC
V1064345	LGC
V1064966	LGC
V1070848	HGC
V1071178	HGC
V1085995	HGC
V1088543	HGC
V1090186	HGC
V1091902	HGC
V1094014	HGC
V1094860	HGC
V1097802	HGC
V1098106	HGC
V1100563	HGC
V1101155	HGC
V1101787	LGC
V1101901	LGC
V1102518	HGC
V1103301	HGC
V1108442	HGC
V1109788	HGC
V1111524	HGC
V1112537	HGC
V1117875	HGC
V1136855	LGC
V1137071	LGC
V1137586	LGC
V1137812	LGC
V1137933	LGC
V1137961	LGC
V1138058	LGC
V1139208	HGC
V1143991	LGC
V1144042	LGC
V1144124	LGC
V1144236	LGC
V1144267	LGC
V1146290	HGC
V1148653	HGC
V1149435	LGC
V1150675	LGC
V1150699	LGC
V1150788	LGC
V1159072	HGC
V1159183	HGC
V1161912	HGC
V1162504	LGC
V1162627	LGC
V1163468	LGC
V1163916	LGC
V1164489	LGC
V1167934	HGC
V1168235	HGC
V1169640	HGC
V1169754	HGC
V1171816	HGC
V1178818	HGC
V1178919	HGC
V1179555	HGC
V1188547	HGC
V1189962	HGC
V1192794	HGC
V1193178	HGC
V1193257	HGC
V1193466	HGC
V1194602	HGC
V1194900	HGC
V1196255	HGC
V1196418	HGC
V1198197	HGC
V1202775	HGC
V1203976	HGC
V1205532	HGC
V1205590	HGC
V1205742	HGC
V1206014	HGC
V1206236	HGC
V1206351	HGC
V1206744	LGC
V1206980	LGC
V1207050	LGC
V1207505	HGC
V1208038	HGC
V1208093	HGC
V1208111	HGC
V1208187	HGC
V1208195	HGC
V1208252	HGC
V1208275	HGC
V1208319	HGC
V1208320	HGC
V1208329	HGC
V1208358	HGC
V1209141	HGC
V1209177	HGC
V1210085	HGC
V1210325	HGC
V1210719	LGC
V1210994	LGC
V1211320	HGC
V1212265	HGC
V1212321	HGC
V1213013	HGC
V1213116	HGC
V1213258	HGC
V1213430	HGC
V1213795	HGC
V1213831	HGC
V1213996	HGC
V1214022	HGC
V1214462	HGC
V1214466	HGC
V1214590	HGC
V1215048	LGC
V1215070	LGC
V1221458	HGC
V1222989	HGC
V1224322	HGC
V1226649	HGC
V1228587	HGC
V1234894	HGC
V1235223	HGC
V1235439	HGC
V1238301	HGC
V1238739	HGC
V1239000	HGC
V1239194	HGC
V1239291	HGC
V1239299	HGC
V1239517	HGC
V1240011	HGC
V1240370	HGC
V1247587	HGC
V1251876	HGC
V1255114	HGC
V1255450	HGC
V1256326	LGC
V1256534	LGC
V1256535	LGC
V1256838	LGC
V1257022	LGC
V1257074	LGC
V1259870	HGC
V1262598	HGC
V1263441	LGC
V1263750	LGC
V1263782	LGC
V1264059	LGC
V1264513	LGC
V1264787	LGC
V1266220	HGC
V1266236	HGC
V1267580	HGC
V1268040	HGC
V1268180	HGC
V1269281	HGC
V1269573	HGC
V1274174	HGC
V1275290	HGC
V1276257	HGC
V1278344	HGC
V1279430	HGC
V1280614	HGC
V1289867	LGC
V1290112	LGC
V1290135	LGC
V1290214	LGC
V1290249	LGC
V1290385	LGC
V1292673	HGC
V1293276	HGC
V1293911	HGC
V1293933	HGC
V1293991	HGC
V1294564	HGC
V1295173	HGC
V1295654	HGC
V1295695	HGC
V1296156	HGC
V1296592	HGC
V1296644	HGC
V1296755	HGC
V1297306	HGC
V1298031	LGC
V1298404	LGC
V1298945	LGC
V1299046	LGC
V1299368	LGC
V1299473	LGC
V1299554	LGC
V1299734	LGC
V1299825	LGC
V1299988	LGC
V1300066	LGC
V1300075	LGC
V1300572	LGC
V1300797	LGC
V1301625	LGC
V1301690	LGC
V1302022	LGC
V1302363	LGC
V1302511	LGC
V1302566	LGC
V1303004	LGC
V1312843	HGC
V1315809	HGC
V1316579	HGC
V1316580	HGC
V1317023	HGC
V1317523	HGC
V1318285	HGC
V1319463	HGC
V1319687	HGC
V1322163	HGC
V1326239	HGC
V1327257	HGC
V1330308	HGC
V1330401	HGC
V1331019	HGC
V1332116	HGC
V1332172	HGC
V1332336	HGC
V1332354	HGC
V1332656	HGC
V1333142	HGC
V1333309	HGC
V1333543	HGC
V1333997	HGC
V1334115	HGC
V1334137	HGC
V1334381	HGC
V1334624	HGC
V1335239	HGC
V1335243	HGC
V1335474	HGC
V1335562	HGC
V1335618	HGC
V1335652	HGC
V1335805	HGC
V1335821	HGC
V1336621	LGC
V1336752	LGC
V1336851	LGC
V1336974	LGC
V1337072	LGC
V1337653	LGC
V1338284	LGC
V1338387	LGC
V1338926	LGC
V1339023	LGC
V1339049	LGC
V1339685	HGC
V1339783	HGC
V1340133	HGC
V1340481	HGC
V1340663	HGC
V1341151	HGC
V1341196	HGC
V1341497	HGC
V1347227	HGC
V1354677	HGC
V1355451	HGC
V1357057	HGC
V1358470	HGC
V1358498	HGC
V1359044	HGC
V1365901	LGC
V1366256	LGC
V1366310	LGC
V1366472	LGC
V1368547	HGC
V1370386	HGC
V1371840	HGC
V1372598	HGC
V1379489	LGC
V1379776	LGC
V1380959	HGC
V1382835	HGC
V1383601	HGC
V1387016	HGC
V1387214	HGC
V1387626	HGC
V1387701	HGC
V1388231	HGC
V1388377	HGC
V1388629	HGC
V1388758	HGC
V1388925	HGC
V1389026	LGC
V1389056	LGC
V1389159	LGC
V1389389	LGC
V1389734	LGC
V1389864	LGC
V1389928	LGC
V1390254	LGC
V1390612	LGC
V1390997	LGC
V1391537	LGC
V1392265	HGC
V1393080	HGC
V1393279	HGC
V1394909	HGC
V1395091	HGC
V1395873	HGC
V1399040	LGC
V1399308	LGC
V1399391	LGC
V1399493	LGC
V1399515	LGC
V1402022	HGC
V1403150	HGC
V1405972	HGC
V1407207	HGC
V1407516	HGC
V1408514	HGC
V1410471	HGC
V1411209	HGC
V1414220	HGC
V1414913	HGC
V1415717	HGC
V1417674	LGC
V1418453	LGC
V1418614	LGC
V1419815	LGC
V1420447	LGC
V1420453	LGC
V1421576	HGC
V1422385	HGC
V1423330	LGC
V1427305	HGC
V1428084	HGC
V1431775	HGC
V1433365	HGC
V1434241	HGC
V1434953	HGC
V1434997	HGC
V1435376	HGC
V1436832	HGC
V1437014	HGC
V1437391	HGC
V1437710	HGC
V1438240	HGC
V1438592	HGC
V1439231	LGC
V1439712	LGC
V1439760	LGC
V1439801	LGC
V1439825	LGC
V1440008	LGC
V1440068	LGC
V1440852	HGC
V1441387	HGC
V1442649	HGC
V1443492	HGC
V1443498	HGC
V1443821	HGC
V1443967	HGC
V1445589	LGC
V1446691	LGC
V1446803	LGC
V1446829	LGC
V1447322	LGC
V1448433	HGC
V1448516	HGC
V1448954	HGC
V1449010	HGC
V1449025	HGC
V1449294	HGC
V1449544	LGC
V1450128	LGC
V1450540	LGC
V1450815	LGC
V1450881	LGC
V1454689	HGC
V1456182	HGC
V1457162	HGC
V1458099	HGC
V1460261	HGC
V1461589	LGC
V1461759	LGC
V1461945	LGC
V1462684	LGC
V1463017	LGC
V1463148	LGC
V1463157	LGC
V1463179	LGC
V1463448	LGC
V1464211	HGC
V1465164	HGC
V1467395	HGC
V1469332	LGC
V1469524	LGC
V1469526	LGC
V1469568	LGC
V1469651	LGC
V1469924	LGC
V1476194	HGC
V1476296	HGC
V1479280	HGC
V1481386	LGC
V1481660	LGC
V1481855	LGC
V1482444	LGC
V1483079	HGC
V1484268	LGC
V1489097	HGC
V1489864	HGC
V1490237	HGC
V1491556	HGC
V1491689	HGC
V1491963	HGC
V1492292	HGC
V1493257	HGC
V1493431	HGC
V1493687	LGC
V1493819	LGC
V1494323	LGC
V1494347	LGC
V1497176	HGC
V1497696	HGC
V1497898	HGC
V1498146	HGC
V1498869	HGC
V1501130	HGC
V1502014	HGC
V1502233	HGC
V1502561	HGC
V1503159	LGC
V1503185	LGC
V1511004	LGC
V1511247	LGC
V1511263	LGC
V1512991	HGC
V1513297	HGC
V1513320	HGC
V1513370	HGC
V1513403	LGC
V1513682	LGC
V1516344	HGC
V1517476	HGC
V1517530	HGC
V1517765	HGC
V1518748	HGC
V1519614	HGC
V1521123	HGC
V1527518	HGC
V1541233	LGC
V1543760	HGC
V1545252	HGC
V1545472	HGC
V1545993	HGC
V1546750	HGC
V1550584	HGC
V1551281	HGC
V1552044	LGC
V1552471	LGC
V1552888	LGC
V1553036	LGC
V1553382	LGC
V1553836	HGC
V1556176	HGC
V1559772	HGC
V1569816	HGC
V1571877	HGC
V1573884	LGC
V1574115	LGC
V1574627	HGC
V1574816	HGC
V1575193	HGC
V1575314	HGC
V1575505	HGC
V1579810	HGC
V1580849	LGC
V1580990	LGC
V1581253	LGC
V1581325	LGC
V1581375	LGC
V1581401	LGC
V1581415	LGC
V1581473	LGC
V1581719	LGC
V1582760	LGC
V1584074	HGC
V1586622	HGC
V1587702	HGC
V1589680	HGC
V1590225	HGC
V1590864	LGC
V1590868	LGC
V1591123	LGC
V1591135	LGC
V1591347	LGC
V1591644	LGC
V1592191	LGC
V1592686	LGC
V1592737	LGC
V1592854	LGC
V1594826	HGC
V1596150	HGC
V1597247	HGC
V1597806	HGC
V1597872	HGC
V1598128	HGC
V1598224	HGC
V1598548	LGC
V1598711	LGC
V1601628	HGC
V1601724	HGC
V1604671	HGC
V1605283	LGC
V1605533	LGC
V1606626	LGC
V1607068	LGC
V1607462	LGC
V1607932	HGC
V1607990	HGC
V1608190	HGC
V1608576	HGC
V1608800	LGC
V1609703	LGC
V1609734	LGC
V1609740	LGC
V1609800	LGC
V1609830	LGC
V1609971	LGC
V1610094	LGC
V1610188	LGC
V1610868	LGC
V1610941	LGC
V1610983	LGC
V1611510	LGC
V1611733	LGC
V1611782	LGC
V1612200	HGC
V1612850	HGC
V1613512	HGC
V1613915	HGC
V1614282	HGC
V1615118	LGC
V1615378	LGC
V1615726	LGC
V1615774	LGC
V1615864	LGC
V1616030	LGC
V1616593	LGC
V1616686	HGC
V1618815	HGC
V1620866	HGC
V1621875	HGC
V1686704	HGC
V1784142	HGC
V1784266	LGC
V1784292	LGC
V1784408	LGC
V1784617	HGC
V1784849	HGC
V1784975	LGC
V1785029	LGC
V1785103	HGC
V1785110	LGC
V1785127	LGC
V1785163	HGC
V1785452	HGC
V1785516	LGC
V1827592	HGC
V1852000	LGC
V1879855	LGC
V1879921	LGC
V1879951	LGC
V1879967	LGC
V1880882	LGC
V1881898	HGC
V1885215	LGC
V1886109	LGC
V1886159	LGC
V1887050	LGC
V1887467	LGC
V1888254	LGC
V1891417	LGC
V1907917	HGC
V1908272	HGC
V1910149	HGC
V1911818	HGC
V1010067	HGC
V1010071	HGC
V1010078	HGC
V1010082	HGC
V1010384	HGC
V1010546	HGC
V1011476	HGC
V1011618	HGC
V1011620	HGC
V1011714	HGC
V1011783	HGC
V1012321	HGC
V1012671	HGC
V1012766	HGC
V1012970	HGC
V1013123	HGC
V1013130	HGC
V1013524	HGC
V1013749	HGC
V1013967	HGC
V1013969	HGC
V1014020	HGC
V1014224	HGC
V1014360	HGC
V1015255	HGC
V1015637	HGC
V1016822	HGC
V1016858	LGC
V1017113	HGC
V1017116	HGC
V1017237	HGC
V1017602	HGC
V1017738	HGC
V1017831	HGC
V1018303	HGC
V1019048	HGC
V1019516	HGC
V1020679	HGC
V1022457	HGC
V1022458	HGC
V1023215	HGC
V1023818	HGC
V1024347	HGC
V1024395	HGC
V1024487	HGC
V1024640	HGC
V1025406	HGC
V1026168	HGC
V1026303	HGC
V1026472	HGC
V1026489	LGC
V1026983	HGC
V1028601	HGC
V1029887	HGC
V1031488	HGC
V1031785	HGC
V1031976	HGC
V1031988	HGC
V1032053	HGC
V1034167	HGC
V1035668	LGC
V1035887	LGC
V1038483	HGC
V1038635	HGC
V1038679	HGC
V1038684	LGC
V1039065	HGC
V1040197	HGC
V1040344	HGC
V1041731	HGC
V1042215	HGC
V1044523	HGC
V1044826	HGC
V1045162	HGC
V1046207	HGC
V1046522	HGC
V1046636	HGC
V1046783	LGC
V1046839	LGC
V1046857	LGC
V1046894	LGC
V1046922	LGC
V1046924	LGC
V1046963	LGC
V1047345	LGC
V1047368	LGC
V1047399	LGC
V1047401	LGC
V1047443	LGC
V1047444	LGC
V1047483	LGC
V1047499	LGC
V1048111	HGC
V1048388	HGC
V1048540	HGC
V1048870	HGC
V1049100	HGC
V1049897	HGC
V1051358	HGC
V1052095	HGC
V1052704	HGC
V1052940	HGC
V1053365	HGC
V1053374	HGC
V1053428	HGC
V1053472	HGC
V1055211	HGC
V1055217	HGC
V1059511	HGC
V1061549	HGC
V1062458	HGC
V1064224	LGC
V1064272	LGC
V1064304	LGC
V1064352	LGC
V1064387	LGC
V1064444	LGC
V1064451	LGC
V1064667	LGC
V1064788	LGC
V1064905	LGC
V1064911	LGC
V1064928	LGC
V1064957	LGC
V1065014	LGC
V1065106	LGC
V1065127	LGC
V1065137	LGC
V1066696	HGC
V1066872	HGC
V1067451	HGC
V1067570	HGC
V1067875	HGC
V1068825	HGC
V1069248	HGC
V1071697	HGC
V1071895	HGC
V1073959	HGC
V1075415	HGC
V1076325	HGC
V1081593	HGC
V1082537	HGC
V1082601	HGC
V1086898	HGC
V1088387	HGC
V1089823	HGC
V1090637	HGC
V1091903	HGC
V1092674	HGC
V1092871	HGC
V1094086	HGC
V1096059	HGC
V1096250	HGC
V1097068	HGC
V1097245	HGC
V1097556	HGC
V1097557	HGC
V1097693	HGC
V1098115	HGC
V1099218	HGC
V1100602	HGC
V1100685	HGC
V1100859	HGC
V1101002	HGC
V1101688	LGC
V1101755	LGC
V1101825	LGC
V1102803	HGC
V1102813	HGC
V1103009	HGC
V1103517	HGC
V1104157	HGC
V1105545	HGC
V1106664	HGC
V1106717	HGC
V1111464	HGC
V1112451	HGC
V1113215	HGC
V1117411	HGC
V1121804	HGC
V1126339	HGC
V1126817	HGC
V1128413	HGC
V1134479	HGC
V1136442	LGC
V1136792	LGC
V1137005	LGC
V1137594	LGC
V1137669	LGC
V1137701	LGC
V1137827	LGC
V1138139	LGC
V1138436	HGC
V1139364	HGC
V1139386	HGC
V1139468	HGC
V1139598	HGC
V1140854	HGC
V1141973	HGC
V1142186	HGC
V1142631	HGC
V1143460	LGC
V1143813	LGC
V1143834	LGC
V1143935	LGC
V1143946	LGC
V1144001	LGC
V1144287	LGC
V1144338	LGC
V1144518	LGC
V1146054	HGC
V1146631	HGC
V1146878	HGC
V1148672	HGC
V1148845	HGC
V1149412	LGC
V1149422	LGC
V1149436	LGC
V1149500	LGC
V1149695	LGC
V1149716	LGC
V1150248	LGC
V1150888	LGC
V1151288	HGC
V1151805	HGC
V1151846	HGC
V1152404	HGC
V1153459	HGC
V1158905	HGC
V1158960	HGC
V1161036	HGC
V1162294	LGC
V1162443	LGC
V1162658	LGC
V1162773	LGC
V1162776	LGC
V1163758	LGC
V1166419	LGC
V1167238	HGC
V1168305	HGC
V1168420	HGC
V1169428	HGC
V1169829	HGC
V1171238	HGC
V1173813	HGC
V1174527	HGC
V1178332	HGC
V1178519	HGC
V1179023	HGC
V1179429	HGC
V1179500	HGC
V1179710	HGC
V1179778	HGC
V1181275	HGC
V1181936	HGC
V1182194	HGC
V1185965	HGC
V1186916	HGC
V1188035	HGC
V1190796	HGC
V1190809	HGC
V1191781	HGC
V1192652	HGC
V1193477	HGC
V1193478	HGC
V1193570	HGC
V1193667	HGC
V1194061	HGC
V1194333	HGC
V1194362	HGC
V1194667	HGC
V1194725	HGC
V1196393	HGC
V1197177	HGC
V1199543	LGC
V1199582	LGC
V1200311	HGC
V1200340	HGC
V1200448	HGC
V1200512	HGC
V1200606	HGC
V1201051	HGC
V1201214	HGC
V1201607	HGC
V1202587	HGC
V1203103	HGC
V1203168	HGC
V1203172	HGC
V1203811	HGC
V1203957	HGC
V1204054	HGC
V1204244	LGC
V1205361	HGC
V1205452	HGC
V1205521	HGC
V1205531	HGC
V1205785	HGC
V1206034	HGC
V1206152	HGC
V1206370	HGC
V1206414	HGC
V1206436	HGC
V1206439	HGC
V1206446	HGC
V1206531	LGC
V1206608	LGC
V1206818	LGC
V1206889	LGC
V1206960	LGC
V1207219	HGC
V1207353	HGC
V1207481	HGC
V1207544	HGC
V1207622	HGC
V1207769	HGC
V1208142	HGC
V1208146	HGC
V1208161	HGC
V1208264	HGC
V1208306	HGC
V1208927	HGC
V1209418	HGC
V1209622	HGC
V1209887	HGC
V1209896	HGC
V1210279	HGC
V1210403	HGC
V1210482	HGC
V1210505	HGC
V1210665	LGC
V1210811	LGC
V1210912	LGC
V1210962	LGC
V1211670	HGC
V1211781	HGC
V1211791	HGC
V1211834	HGC
V1211851	HGC
V1211907	HGC
V1211948	HGC
V1211991	HGC
V1212024	HGC
V1212231	HGC
V1212368	HGC
V1212707	HGC
V1212996	HGC
V1213162	HGC
V1213355	HGC
V1213570	HGC
V1213712	HGC
V1213798	HGC
V1213930	HGC
V1213995	HGC
V1214029	HGC
V1214077	HGC
V1214142	HGC
V1214161	HGC
V1214199	HGC
V1214200	HGC
V1214303	HGC
V1214352	HGC
V1214438	HGC
V1214442	HGC
V1214482	HGC
V1214497	HGC
V1214542	HGC
V1214668	HGC
V1214690	LGC
V1214790	LGC
V1214894	LGC
V1214931	LGC
V1215030	LGC
V1215049	LGC
V1215076	LGC
V1215565	LGC
V1215617	LGC
V1216091	HGC
V1216703	HGC
V1216836	HGC
V1220027	HGC
V1220918	HGC
V1221879	HGC
V1221906	HGC
V1222512	HGC
V1224682	HGC
V1225387	HGC
V1225557	HGC
V1227637	HGC
V1228467	HGC
V1228660	HGC
V1230684	HGC
V1232339	HGC
V1233518	HGC
V1235396	HGC
V1235459	HGC
V1235674	HGC
V1235681	HGC
V1235727	HGC
V1235786	HGC
V1235853	HGC
V1236082	LGC
V1236407	LGC
V1236660	LGC
V1236802	LGC
V1237052	LGC
V1238001	HGC
V1238261	HGC
V1238277	HGC
V1238668	HGC
V1238680	HGC
V1238898	HGC
V1238931	HGC
V1238991	HGC
V1239083	HGC
V1239205	HGC
V1239516	HGC
V1239646	HGC
V1240037	HGC
V1240143	HGC
V1240541	HGC
V1242288	HGC
V1243467	HGC
V1243549	HGC
V1245992	HGC
V1246283	HGC
V1246364	HGC
V1246445	HGC
V1246492	HGC
V1247446	HGC
V1247458	HGC
V1247873	HGC
V1248867	HGC
V1249133	HGC
V1251068	HGC
V1251099	HGC
V1252003	HGC
V1252830	HGC
V1256074	HGC
V1256165	LGC
V1256474	LGC
V1256569	LGC
V1256689	LGC
V1256697	LGC
V1256712	LGC
V1256847	LGC
V1256995	LGC
V1257009	LGC
V1257063	LGC
V1257212	LGC
V1258109	HGC
V1258189	HGC
V1259819	HGC
V1260380	HGC
V1261129	HGC
V1261329	HGC
V1262018	HGC
V1262049	HGC
V1262059	HGC
V1262796	HGC
V1263231	LGC
V1263326	LGC
V1263475	LGC
V1263556	LGC
V1263700	LGC
V1263815	LGC
V1263852	LGC
V1264038	LGC
V1264260	LGC
V1264267	LGC
V1264296	LGC
V1264342	LGC
V1264482	LGC
V1264717	LGC
V1264801	LGC
V1264857	LGC
V1264861	LGC
V1264927	LGC
V1266211	HGC
V1266309	HGC
V1266438	HGC
V1266520	HGC
V1266524	HGC
V1266555	HGC
V1266563	HGC
V1266741	HGC
V1266977	HGC
V1267075	HGC
V1267098	HGC
V1267117	HGC
V1267175	HGC
V1267182	HGC
V1267188	HGC
V1267600	HGC
V1267799	HGC
V1267868	HGC
V1267962	HGC
V1267967	HGC
V1268210	HGC
V1268459	HGC
V1268788	HGC
V1268901	HGC
V1269154	HGC
V1269362	HGC
V1269499	HGC
V1269529	HGC
V1269578	HGC
V1270202	HGC
V1273183	HGC
V1274958	HGC
V1275221	HGC
V1275231	HGC
V1275980	HGC
V1276004	HGC
V1276071	HGC
V1276732	HGC
V1277138	HGC
V1278453	HGC
V1278978	HGC
V1279223	HGC
V1279301	HGC
V1281206	HGC
V1285788	HGC
V1286141	HGC
V1289849	LGC
V1289865	LGC
V1289877	LGC
V1289990	LGC
V1290163	LGC
V1290186	LGC
V1290576	LGC
V1290582	LGC
V1290667	LGC
V1292321	HGC
V1292617	HGC
V1292815	HGC
V1292949	HGC
V1293100	HGC
V1293159	HGC
V1293341	HGC
V1293358	HGC
V1293422	HGC
V1293501	HGC
V1293511	HGC
V1293603	HGC
V1293640	HGC
V1293650	HGC
V1293676	HGC
V1293715	HGC
V1293897	HGC
V1293900	HGC
V1294088	HGC
V1294158	HGC
V1294193	HGC
V1294196	HGC
V1294495	HGC
V1294524	HGC
V1295378	HGC
V1295510	HGC
V1295516	HGC
V1295717	HGC
V1296053	HGC
V1296137	HGC
V1296401	HGC
V1296629	HGC
V1296697	HGC
V1296775	HGC
V1296780	HGC
V1297074	HGC
V1297083	HGC
V1297189	HGC
V1297313	HGC
V1297455	LGC
V1297588	LGC
V1297643	LGC
V1297744	LGC
V1297837	LGC
V1297844	LGC
V1297858	LGC
V1297940	LGC
V1297943	LGC
V1298005	LGC
V1298208	LGC
V1298289	LGC
V1298361	LGC
V1298397	LGC
V1298506	LGC
V1298571	LGC
V1298596	LGC
V1298833	LGC
V1298953	LGC
V1299049	LGC
V1299292	LGC
V1299472	LGC
V1299478	LGC
V1299491	LGC
V1299584	LGC
V1299638	LGC
V1299717	LGC
V1299829	LGC
V1299831	LGC
V1299879	LGC
V1299901	LGC
V1299958	LGC
V1299975	LGC
V1299992	LGC
V1300086	LGC
V1300099	LGC
V1300128	LGC
V1300174	LGC
V1300183	LGC
V1300239	LGC
V1300372	LGC
V1300401	LGC
V1300446	LGC
V1300483	LGC
V1300584	LGC
V1300742	LGC
V1300982	LGC
V1301483	LGC
V1301926	LGC
V1302152	LGC
V1302233	LGC
V1302499	LGC
V1302531	LGC
V1302900	LGC
V1303159	LGC
V1303259	LGC
V1305752	HGC
V1305858	HGC
V1306657	HGC
V1306830	HGC
V1307085	HGC
V1308092	HGC
V1308197	HGC
V1308305	HGC
V1308402	HGC
V1308916	HGC
V1309399	HGC
V1309514	HGC
V1309582	HGC
V1319783	HGC
V1319905	HGC
V1322035	HGC
V1322596	HGC
V1324791	HGC
V1324929	HGC
V1325675	HGC
V1325708	HGC
V1326511	HGC
V1326543	HGC
V1326672	HGC
V1328812	HGC
V1328891	HGC
V1329145	HGC
V1329416	HGC
V1330855	HGC
V1330868	HGC
V1331183	HGC
V1331579	HGC
V1331828	HGC
V1332353	HGC
V1332539	HGC
V1332580	HGC
V1332714	HGC
V1332821	HGC
V1333068	HGC
V1333497	HGC
V1333512	HGC
V1334064	HGC
V1334920	HGC
V1335035	HGC
V1335069	HGC
V1335119	HGC
V1335220	HGC
V1335250	HGC
V1335269	HGC
V1335278	HGC
V1335311	HGC
V1335394	HGC
V1335666	HGC
V1335694	HGC
V1335698	HGC
V1335859	HGC
V1335873	HGC
V1336366	LGC
V1336909	LGC
V1337103	LGC
V1337365	LGC
V1337426	LGC
V1337430	LGC
V1337880	LGC
V1337891	LGC
V1338018	LGC
V1338068	LGC
V1338112	LGC
V1338228	LGC
V1338538	LGC
V1338569	LGC
V1338588	LGC
V1338763	LGC
V1338783	LGC
V1339116	LGC
V1339146	LGC
V1339176	LGC
V1339237	LGC
V1339327	LGC
V1339418	LGC
V1339456	LGC
V1339493	LGC
V1339548	LGC
V1339575	LGC
V1339662	LGC
V1339761	HGC
V1339844	HGC
V1340020	HGC
V1340178	HGC
V1340511	HGC
V1340579	HGC
V1340586	HGC
V1340759	HGC
V1340837	HGC
V1341118	HGC
V1341174	HGC
V1341226	HGC
V1341268	HGC
V1341277	HGC
V1341445	HGC
V1344995	HGC
V1345614	HGC
V1345943	HGC
V1348135	HGC
V1348560	HGC
V1350517	HGC
